source,participant_id,session_number,window_index,t_start_frame,t_end_frame,head_rotation_rad_mean,head_rotation_rad_mean_abs_vel,head_rotation_rad_mean_abs_acc,head_rotation_rad_rms,head_tx_mean,head_tx_mean_abs_vel,head_tx_mean_abs_acc,head_tx_rms,head_ty_mean,head_ty_mean_abs_vel,head_ty_mean_abs_acc,head_ty_rms,head_scalex_mean,head_scalex_mean_abs_vel,head_scalex_mean_abs_acc,head_scalex_rms,head_scaley_mean,head_scaley_mean_abs_vel,head_scaley_mean_abs_acc,head_scaley_rms,head_motion_mag_mean,head_motion_mag_mean_abs_vel,head_motion_mag_mean_abs_acc,head_motion_mag_rms,blink_aperture_mean,blink_aperture_mean_abs_vel,blink_aperture_mean_abs_acc,blink_aperture_rms,mouth_aperture_mean,mouth_aperture_mean_abs_vel,mouth_aperture_mean_abs_acc,mouth_aperture_rms,pupil_dx_mean,pupil_dx_mean_abs_vel,pupil_dx_mean_abs_acc,pupil_dx_rms,pupil_dy_mean,pupil_dy_mean_abs_vel,pupil_dy_mean_abs_acc,pupil_dy_rms,pupil_metric_mean,pupil_metric_mean_abs_vel,pupil_metric_mean_abs_acc,pupil_metric_rms
procrustes_global,3101,3,0,0,3600,0.059897423626020206,0.07009837804657727,2.307038248178454,0.024592287416628562,0.001814270475458679,0.04133080503975168,1.4025516233538957,0.013269081129722443,0.09201292078683691,0.04398865126449967,1.359764122465182,0.016563799961090742,0.9244353695396689,0.08903387990678632,3.1922976456772063,0.018313353900676396,0.8622699321038121,0.08304674318699025,2.753506484050987,0.028478032923198282,0.18364855284230594,0.09175373403861589,2.989324602155603,0.03192598409992838,0.009068189727257812,0.008300208832887224,0.2948401261538587,0.00203866781662427,0.00039820288173631033,0.005062560851296512,0.23251188710994694,0.0012670229585492368,-0.00011165002488922881,0.002661094578677775,0.10500603168976379,0.0002602496339272329,-0.001572274125770293,0.004681970710984692,0.18489851256496975,0.0005502423102471149,0.002440874411267748,0.003568541500186878,0.14760611715872052,0.0003592635269536335
procrustes_global,3101,3,1,1800,5400,0.05085085894763312,0.08144206186552483,2.6008598584025444,0.03589343594488758,-0.0011346408572742376,0.046107250697180344,1.5852151679241566,0.016281203585204802,0.08908222209860116,0.05219385076419089,1.6220606507734674,0.017203492676428966,0.9351901784681999,0.09657794172137256,3.5769134299967056,0.012716725675726659,0.8771684716360588,0.10304664050318875,3.343036058832487,0.02139911757688384,0.1668748788698719,0.11027321265107451,3.489090341276066,0.0236278845583428,0.008842656137282776,0.00993491374626266,0.3526943265182719,0.002184569438797798,0.0007110597846803425,0.006781368891225748,0.2902444025745929,0.0017597412034238676,-0.0001418539958115427,0.0027193498085221527,0.1090898108678571,0.000251634360483918,-0.0015362040099412535,0.0052825531772775,0.20444813326847233,0.0006027578660405987,0.0024072867861440373,0.003983402476459886,0.1609239228758054,0.00039619188270338576
procrustes_global,3101,3,2,3600,7200,0.058622143758622326,0.0807328220417044,2.548026392803727,0.037023779177663946,0.002156011724782724,0.047214561617611894,1.5730036937348724,0.01718553518650893,0.08321301486309403,0.05213386201419302,1.5988579663086995,0.017040696208082465,0.9346273517934366,0.09667519097483972,3.5994406385173523,0.017427106457891656,0.8816677380775514,0.1038508101174089,3.378797189695269,0.022694044344459884,0.16117024290472395,0.1107036837626936,3.5362171305822128,0.025174709760455227,0.008877035408194085,0.009035199291367337,0.31894917503437376,0.0021706759478535968,0.0005788379212180742,0.005535778894061977,0.2597949911763353,0.0014206154785472908,-9.778470128825721e-05,0.002678638163527334,0.10803196400186707,0.00024293767006561214,-0.0015637352267403137,0.004822294865553269,0.18807411297100354,0.0006115945055385768,0.0024388059510660753,0.003749526016133748,0.15034651555015233,0.0004048169878916533
procrustes_global,3101,3,3,5400,9000,0.06332130204499135,0.07746042311800015,2.5159824145432257,0.02639700645568454,0.004134082245660981,0.049432113157877135,1.5945267260480325,0.017147450287103586,0.07670829931723265,0.05553533265436662,1.6427535388443033,0.016321523511834284,0.9341345063794054,0.10200520998528843,3.7448782902902122,0.01855518936624326,0.8855753396036021,0.11097349815484926,3.564689551378308,0.02665425442316152,0.15557600554012221,0.11526716688498401,3.6199848467753766,0.027272660108967926,0.00859498454935112,0.009819636702170396,0.3522252777998682,0.002530885198568211,0.00027631153205283035,0.004097095365905374,0.21480559097759117,0.0007291366064066286,-0.0001198798428413096,0.0027501453317730932,0.11053024342357017,0.00023272177088742602,-0.0014466601162592737,0.005066105367344537,0.19527518555883744,0.0006893903423508054,0.002382288392711023,0.0038200000597831125,0.1557904234683116,0.00044321590563178707
procrustes_global,3101,3,4,7200,10800,0.05893506961497936,0.08560329061777287,2.6474160819517176,0.027143212149348166,0.0038164113015096536,0.053396433642053084,1.703324264658312,0.018563774381296243,0.077100923557052,0.059547845464368886,1.7167806649259825,0.01858150733060792,0.9316463567576297,0.10756285359296508,3.9075085739947855,0.01781940968395734,0.8805545598123311,0.11277458628116976,3.5547557739415234,0.02873362589830027,0.16088256206999874,0.12040419739274927,3.818879675309966,0.02912715415556726,0.008547310446899903,0.009926275972163872,0.36317955822257336,0.0025002075261288024,0.00044344924910484163,0.005367854562961909,0.2480943822063959,0.0012335309242534076,-0.00015537643916665005,0.002968161350263809,0.11691998089036645,0.00024795404343590287,-0.001418497926081437,0.0053295912104372525,0.21123272316169256,0.0007015520543930885,0.0023606652874522934,0.00397220109185279,0.1659465688997944,0.0004580461646126763
procrustes_global,3101,3,5,9000,12600,0.06417960443703272,0.08436190488051493,2.592755184275898,0.02955463585284757,0.006743036424959257,0.05177971521515739,1.7102656417540028,0.018998860814600126,0.07814225287474746,0.05886216788040937,1.6412214838086494,0.02107564015972182,0.9233957813681256,0.10579566753598417,3.8999704109369735,0.01744299304324264,0.8743722098734065,0.10755985326834065,3.416776835879336,0.026781357571456114,0.16994099328336376,0.11736939848289511,3.839970029927215,0.027366501983188588,0.008652023467445466,0.009558087228136888,0.3423230316637951,0.0024279820109258683,0.0006545101510534452,0.006591846965401771,0.2828657449907927,0.001525977326563683,-0.00011734448681079772,0.00301334919426145,0.11626701683115648,0.0002674875130963487,-0.001466269697206357,0.005543587501501005,0.21997806141916523,0.0007056822477719981,0.0023888499540638537,0.004039439701002412,0.1683725363818293,0.00043907585740055743
procrustes_global,3101,3,6,10800,14400,0.06339835068473951,0.08684293766543003,2.6368854390225405,0.030489071459302373,0.009420963013458255,0.054352004407740864,1.7587607904598879,0.019651154770023847,0.07970915271604964,0.0582615501773931,1.597968910797871,0.020105870548289828,0.9182014634169693,0.10848682550468479,4.054237465060156,0.01459845089267306,0.8672465564786813,0.10633501427235237,3.3540868906467773,0.025040022703430073,0.17815128147513432,0.11768199247097447,3.746412043179594,0.02548398032542073,0.008406267427037917,0.010179373818327312,0.3552593127191745,0.002409128284338358,0.000597844355296119,0.005971120115748341,0.26447144576752174,0.0012559069659155938,-8.426705226053777e-05,0.0029218858688447166,0.1159417828938161,0.00027755048278726074,-0.0014814435315212064,0.005947538630256475,0.23070265071926085,0.0007114387776666118,0.002391471777475393,0.004217834437415312,0.17304220217277802,0.0004378400676944137
procrustes_global,3101,3,7,12600,16200,0.06245666810554912,0.09450735368956896,2.752146495604714,0.03102477346721766,0.008515327152168812,0.05978086081346384,1.7929500621449719,0.021079427035015218,0.07611821509018797,0.056995413444287955,1.6064056753129594,0.01855441969189089,0.9272722099221276,0.11280579292360965,4.200645677341766,0.017460016587610906,0.8701391185332187,0.103100156859609,3.2070939623127197,0.027102032670330834,0.17040846829821416,0.11299545069640105,3.6616211572738386,0.028436041752542638,0.008352994584396306,0.010000407701186662,0.3553383731240305,0.0023604401983732294,0.0006984096056662721,0.007452439980589788,0.3081231608760944,0.0015993788735516924,-6.146666967022037e-05,0.0029809953170709352,0.1213243293262165,0.0002614904634462561,-0.0013828055569399128,0.005917772994957582,0.22924546121707517,0.0006702845115933829,0.002305535845943798,0.0043146057677299786,0.17699384543557578,0.00043368759451738116
procrustes_global,3101,3,8,14400,18000,0.06826041730064683,0.09395361232227716,2.694705793381309,0.03679170197081086,0.015834364554379237,0.05823614400671538,1.641068862777906,0.023859965111996277,0.07791634186122567,0.05405866632685142,1.5279064408662588,0.019803913319303066,0.9200755196371097,0.1048822084730128,3.821947025040181,0.021646840733132604,0.8542999124664109,0.09478825498279317,2.9696830913799337,0.034909380611553104,0.18746579694482834,0.10301170622229172,3.4243932802338075,0.03799263034592793,0.008527382319232895,0.009060155576895547,0.32740683564915063,0.0022237502689798484,0.0014462329191782708,0.00977274907769241,0.3839292834508623,0.0018839537371411127,2.0892019763565255e-05,0.003049143031525139,0.12383341757114417,0.0002922998111010201,-0.001337311276423744,0.005727230413572639,0.22547053716627657,0.0006454321949574034,0.002313990477201299,0.004387338511792843,0.18294997080050687,0.0004659272403295412
procrustes_global,3101,3,9,16200,19800,0.06520010933315865,0.09215381401835511,2.6237125028754917,0.0414646959164824,0.021205976240341793,0.05496150488383041,1.590407425070949,0.025140569481135105,0.08668101505375028,0.0517542375520338,1.466383469686726,0.017030097227228733,0.904567773100057,0.10022550492424794,3.669542945987343,0.016792557677620515,0.8309788932878446,0.09088448121892365,2.9378897910622896,0.022559606456940585,0.21617914400430865,0.10312422541075705,3.3419681940922805,0.024865884745082736,0.008640926548668075,0.008620906568820507,0.3104797221181293,0.0019130875958688139,0.0024570592323747394,0.011270827484336861,0.42805945819854274,0.002128877735369971,3.431936341615599e-05,0.0029078571896214937,0.11734709672620022,0.0003004881866491784,-0.0014314293440343179,0.005646327603505737,0.2253367804274506,0.0006238613289809503,0.0024115038352523813,0.004384546765812707,0.18186421366450084,0.00043566988884962494
procrustes_global,3101,3,10,18000,21600,0.05251447315114063,0.12096772631477402,3.2390951991473664,0.04394404489653279,0.01570847401765377,0.07241249552620267,2.066309756615404,0.02767769739681589,0.08646003857044128,0.06566888629614297,1.7961912133832376,0.018871897842575702,0.9095563103680976,0.12966015191458033,4.79279012191083,0.023037844000947726,0.8406507819369684,0.11459981787558893,3.6986015278886977,0.027181382633872576,0.20662667110900587,0.1289072782252056,4.191329044713484,0.03148842299923969,0.008155369845318238,0.010581082426838903,0.37828821047765915,0.0023581492481794947,0.0034020851019549063,0.013778314961972283,0.5034803832657426,0.002507030704043962,-7.062429774845878e-05,0.0035156058635803403,0.1369859347998734,0.0005217375966968264,-0.0014209250844256216,0.00640566714269632,0.24990908479989743,0.0007314449835119761,0.0023856706815726676,0.00533480793358448,0.2125527355049642,0.0005883699032087287
procrustes_global,3101,3,11,19800,23400,0.049066606126729695,0.16162590361426268,4.090589580308132,0.0486652649375766,0.01946432411712132,0.09847848951916383,2.6704923215663645,0.03351456912756524,0.0849879204419834,0.08425191002707232,2.2380289058113685,0.022935848839786215,0.904908965378054,0.16410691537946945,6.0755010249233985,0.027708202888856493,0.8363231559559682,0.13506418298011474,4.333461138458124,0.03082336165722873,0.21353321011860954,0.15657022220432154,5.289978180183485,0.03471156132339317,0.00784107261332296,0.012022050876253602,0.4197714606895607,0.002603172396296667,0.003008440160455689,0.014658379891302132,0.5275907417773252,0.0024568090993819336,-7.767141704888078e-05,0.0038846050779356702,0.15247769015731805,0.0005276262197204456,-0.0013325822866018739,0.00686534352560646,0.2678125707804195,0.000774580102480658,0.002295009834346272,0.005633093471068017,0.2312103567031141,0.0006205687112873981
procrustes_global,3101,3,12,21600,25200,0.0688111818832924,0.1520790149686404,4.050801396226229,0.05183098060446415,0.01966884660543689,0.09557917793398456,2.663041504464183,0.03506705228268489,0.07350775317297943,0.08901120931553422,2.370442196289472,0.02825198632825428,0.9141183312792601,0.15314559277505646,5.7573018424219535,0.03524078344461444,0.8548747284170393,0.1456954925750582,4.574341949124239,0.046592896423990914,0.19205946286884037,0.15669780906995726,5.226647477377652,0.05273618494357349,0.008092889568287109,0.011592254910754838,0.3955971804981888,0.002904020262090421,0.001970137295657308,0.013398581606710995,0.4947368795005552,0.002266221186535886,-7.50560389352918e-05,0.003387538068007164,0.1367939478503245,0.00027193715387255883,-0.0012401711078927054,0.0062831849649881396,0.2443199155637696,0.0007447082424244056,0.0022410681548101917,0.004722800663714424,0.19926588424756897,0.000481980970853827
procrustes_global,3101,3,13,23400,27000,0.07501152521491605,0.12688146497392047,3.650523438602056,0.04799194302811125,0.014344312038960532,0.08238803159117353,2.393341491582783,0.03249386114515393,0.07139080719334429,0.08232231006641605,2.2196699331729017,0.02837268215091815,0.9146352596493672,0.13376037423670845,4.942840313142763,0.034469850682322396,0.8593957121039687,0.13958017060173572,4.284026616564398,0.04703236097860787,0.186603956602623,0.14349534228875646,4.621393505560379,0.052906978552521564,0.008432973144088335,0.01082877930827993,0.3782241101449167,0.0028222514430178737,0.0027756779299656885,0.012649249840412147,0.48857993813982303,0.002779855195711423,-0.00010620171941860272,0.0033021624320757567,0.13171156627650962,0.0002787925983915094,-0.0013105823120430574,0.006323642661940174,0.24456679929094516,0.0007549561515762289,0.0023054360024027144,0.004684035050213034,0.19332858874052575,0.0004748042141545412
procrustes_global,3101,3,14,25200,28800,0.06338115387206177,0.12090249261047119,3.255954521471979,0.04341308144235841,0.015240107538638779,0.07631394447055329,2.0242946183432924,0.03040738313968488,0.08266932570222212,0.06822659009108253,1.8532102121429719,0.022755660869366135,0.8963483172387597,0.11725667726487347,4.19149300256992,0.021364868626537747,0.8390164850958735,0.11395870743137183,3.5945086282355914,0.031106263562660753,0.21329083351453815,0.12774093994984548,4.1321715423050955,0.033156422212159815,0.008816055909005395,0.00967610365858956,0.3439523074298515,0.0019645861521760135,0.004094670551196803,0.01449199277161297,0.5312153945040338,0.003282456422294339,-8.7812556259568e-05,0.003166902467089067,0.1251328047913946,0.0003107707297544456,-0.0014801856353191174,0.006391833683459901,0.25074117704090093,0.0006073380641215223,0.002362722441614561,0.004713238463862933,0.19334474694888656,0.0003981669476749507
procrustes_global,3102,1,0,0,3600,-0.045466229402866466,0.0872965136867154,3.0670200526696907,0.019461945254383436,0.022118911842334922,0.03719814548436054,1.3226643074819269,0.008829726329527644,0.2414290478552805,0.03849062161507987,1.3036424636663255,0.01176579336303533,0.8801359703486691,0.09635260157846634,3.503752073292864,0.015357463180787656,0.7887939769827431,0.08260987622706693,3.0195548134326775,0.021022587727091237,0.3438991011611238,0.07800027879151046,2.7877238115644483,0.01949892878075822,0.007430294125248318,0.008228718341292077,0.30397255135876367,0.0017507081128866659,0.000973037711938936,0.005679242027188136,0.2550110697703435,0.0016339522705633217,-0.00036285928468807616,0.0029391928182475923,0.11339427799653519,0.00026821799484550156,-0.0011094371686614277,0.004805678449576799,0.19402189102577894,0.0004922825293184092,0.002196562329169064,0.0037129460601837434,0.15795959824111788,0.0003563890062525006
procrustes_global,3102,1,1,1800,5400,-0.040085273506040964,0.11567956886614122,4.202289800425657,0.028061227885882153,0.023497399915907914,0.04825025719173832,1.7798200136358926,0.009602012077360025,0.237014979246754,0.05059300198589864,1.8059764520821886,0.013328818232140844,0.8912011222091629,0.1287082008754713,4.788287849527739,0.01754505732831619,0.7994809164676218,0.10011933556762391,3.6554989500082384,0.01863005137826045,0.3306779548790319,0.09873190004752405,3.6552388573684094,0.01871312103280456,0.007076051223761979,0.00958625510292277,0.35027910971635245,0.001880540516722838,0.0009502195079756905,0.005908857951922233,0.2739856928336896,0.0016313652370766151,-0.00031592079865723754,0.003320629193038752,0.12912672988457052,0.0003021196707873482,-0.0011258282065796173,0.005581705627094058,0.22012746256247198,0.0006100595162846677,0.0022418555098293455,0.004123057765541495,0.17518204438366555,0.0003869057238713574
procrustes_global,3102,1,2,3600,7200,-0.03286598076442742,0.12076413127042292,4.396587065714103,0.026257485849240522,0.025267282548203138,0.04796458957942591,1.7660587107861079,0.009631485702848261,0.23366779010401134,0.0502446447024155,1.8303646505410274,0.013027409386481233,0.8967480713132191,0.12189645641058156,4.587416865753322,0.018126775855801636,0.8042156158974044,0.1004993274928159,3.571147861782595,0.01972277126783736,0.3237856372424397,0.09718422579089858,3.573544693590542,0.019351105201515766,0.007234268086667603,0.008459934977505234,0.313779746112831,0.0018278812748068801,0.0005792032101456383,0.0056315825005270005,0.2751376649558998,0.0011083481948502604,-0.00030620489731342595,0.003310086569457723,0.12929195432089868,0.0003056212503126857,-0.001280263468707243,0.005169965375102189,0.19930975283399505,0.0005869180903503526,0.00233336702049485,0.0040601610480394896,0.16742295010520816,0.0003879883239257249
