source,participant_id,session_number,window_index,t_start_frame,t_end_frame,head_rotation_rad_mean,head_rotation_rad_mean_abs_vel,head_rotation_rad_mean_abs_acc,head_rotation_rad_rms,blink_aperture_mean,blink_aperture_mean_abs_vel,blink_aperture_mean_abs_acc,blink_aperture_rms,mouth_aperture_mean,mouth_aperture_mean_abs_vel,mouth_aperture_mean_abs_acc,mouth_aperture_rms,pupil_dx_mean,pupil_dx_mean_abs_vel,pupil_dx_mean_abs_acc,pupil_dx_rms,pupil_dy_mean,pupil_dy_mean_abs_vel,pupil_dy_mean_abs_acc,pupil_dy_rms,pupil_metric_mean,pupil_metric_mean_abs_vel,pupil_metric_mean_abs_acc,pupil_metric_rms,center_face_magnitude_mean,center_face_magnitude_mean_abs_vel,center_face_magnitude_mean_abs_acc,center_face_magnitude_rms,center_face_x_mean,center_face_x_mean_abs_vel,center_face_x_mean_abs_acc,center_face_x_rms,center_face_y_mean,center_face_y_mean_abs_vel,center_face_y_mean_abs_acc,center_face_y_rms
original,3248,1,8,14400,18000,-0.16339593360817434,0.15010972858067484,5.8371756446107534,0.03787199830426039,0.14135059471252168,0.1459830207818846,5.1193765027958475,0.035955263727431096,0.006913867309371782,0.09073764415325207,4.50608997986744,0.005733310222048861,-0.002298528110496096,0.04085010344159827,1.6823048954283681,0.00381810318425174,-0.01134522875172126,0.08787591046784175,3.474754275273616,0.012695175378840514,0.04054764215065043,0.05279919118291378,2.210808650556924,0.005491052850387911,0.1813796195448814,0.129152184608384,2.2288386844363455,0.09703178124304086,0.12240829913704614,0.08126123482544308,1.5169570219552655,0.0862431908756727,0.10401134439973085,0.12791100041710388,2.477030033890809,0.09525593694653095
original,3248,1,9,16200,19800,-0.14747788705529413,0.15639343238703654,6.116408474519237,0.031189693983887226,0.14025321067921806,0.16408453530935677,5.765387198105262,0.03523867111833149,0.007983842846737445,0.09607992354572675,4.753804304803557,0.006033363241766638,-0.0015852836450932983,0.039403981703784875,1.5724957350176518,0.003604139232341467,-0.012338646791045176,0.0874443486738909,3.3868595134874457,0.012807327149614302,0.041381870409167444,0.05497605242864497,2.2531370672998876,0.005657619743124795,0.18463703770217108,0.11955344497043849,2.3042070842739935,0.08259521982054448,0.11300043028283817,0.08456691747517206,1.5136450956605054,0.08828873613113453,0.1261640718568958,0.11839344192247446,2.433851702745799,0.06656902304664893
original,3248,1,10,18000,21600,-0.10301949097982877,0.1531931365821706,5.865839665189579,0.04015285567834768,0.14194068892081266,0.14788471773389575,5.16992119244243,0.033481281501880025,0.007330859417469117,0.09065672411488804,4.512004217244967,0.006172631795239954,-0.000880503245132135,0.043403144710650536,1.695216813755124,0.00432716928112595,-0.01326984292938032,0.07394722631843287,2.833569402278099,0.010833131560884546,0.041959968428495684,0.053007762834475336,2.1271244360222163,0.005067171314192627,0.1480133783947746,0.09942205979324936,2.086152091693239,0.06593428433196295,0.060623210196677255,0.06176466693322536,1.2060794803211932,0.05241408306373199,0.12349540052109167,0.10875082014280586,2.382980094679588,0.06768874623137607
original,3248,1,11,19800,23400,-0.05674830517486527,0.15933782322896686,6.0944861480240045,0.04745577624807981,0.14336900695612745,0.1389986379304526,4.8082589967408005,0.035361220018987685,0.006836759043276489,0.0921925784486218,4.524271748315014,0.0061510518334093375,-0.0007268262186383954,0.046243954854344765,1.830086200153698,0.004707967916173585,-0.012609172392983791,0.07624549105903226,2.9670983307071337,0.010406202488996529,0.041225402251449356,0.05229010208118627,2.1694830293736977,0.004709366332700675,0.16367652880995057,0.10871797910566347,2.2900822588826815,0.07583513525079588,0.07284746366262145,0.07008905906580828,1.4048177571783393,0.05470371783048322,0.13072664184964056,0.12832219031611966,2.76629022011349,0.08457108977625116
original,3248,1,12,21600,25200,-0.05267550527395815,0.15411398176545466,5.902367514552906,0.0660669185635038,0.13742862423438898,0.17336609729866795,5.773094386913833,0.04242161318248498,0.00552294079767519,0.08524941378197702,4.3125716246288945,0.005612371488149648,-0.00023428957199394436,0.04528191266808096,1.808205059482318,0.004353140966660594,-0.010940523464146399,0.08971502019985497,3.453439656785605,0.012501466693851125,0.040185066775145356,0.054586739386872786,2.287121142374038,0.004483228251736009,0.1807272855140784,0.14348826820058724,2.795160451358314,0.0856554311378274,0.09072069599140176,0.08489341763188382,1.6525761921000763,0.06412972308939621,0.14599050492919854,0.15693127296938492,3.114117265849623,0.0796436502084434
original,3248,1,13,23400,27000,-0.06930496647150296,0.15377698475059187,5.733145359636554,0.06723292209003591,0.12919535499978682,0.1846686590720322,6.1895780751609,0.04688624868523145,0.004919063009420619,0.08270860776793222,4.2345827989350955,0.0052872632726268486,8.235008807854487e-05,0.0468092475171495,1.8567174402839066,0.004301087635057092,-0.008480802829071422,0.09315688536249792,3.603033940967509,0.014483814866942567,0.03953861853521079,0.05434871474674153,2.317666027546079,0.00412923117143144,0.18321795483872824,0.16545393888103768,3.003164991264949,0.10067284799926424,0.09264465074814228,0.10748625264676848,1.9068902731302435,0.08598770148093653,0.145227667596989,0.17416404391693796,3.2588323114052806,0.08146072517285662
original,3248,1,14,25200,28800,-0.05124441015608487,0.15205087488889638,5.747959346700884,0.05548321594873056,0.13883050928995222,0.1645042149191883,5.753061707773195,0.04259822052846704,0.006371847154017705,0.08867761390610511,4.404158320504056,0.00584509924217739,-0.0004919493987329483,0.04705874362619618,1.8828841466512753,0.0046168220326696235,-0.01085952277978671,0.08377585070984837,3.3231398286755556,0.012989679238465567,0.04092824130119657,0.052303223356740404,2.248280620231417,0.004581710357068451,0.19779434811555216,0.13383884924128825,2.610090321639796,0.08434215465407037,0.0839778427391818,0.10009959240972523,1.7761449485708702,0.07866933274794966,0.16730195046811852,0.1413914250265809,2.807639700463244,0.07074686269776263
original,3248,2,0,0,3600,-0.007206767406166307,0.17901804457341425,6.593559297193454,0.06111269517473728,0.13650983313924636,0.17077359501241296,6.026597463251616,0.04449467910477989,0.016992594862930005,0.12502979551956908,5.294191524178715,0.011649192584386493,-0.0014241576144566586,0.04613487115731111,1.846837055635031,0.004591000461762806,-0.011335520531347247,0.09005318591000802,3.5490320580395927,0.013807870877777175,0.04139606553631465,0.059175420572831795,2.441229665296547,0.005069243081261274,0.19042049224018584,0.18944273780010348,3.01104258760906,0.1312626520845688,0.11840858680141936,0.1318533405472999,1.924160120580244,0.10219142143794181,0.1326213160548871,0.19290965545091096,3.472768594903471,0.10694743653460129
original,3248,2,1,1800,5400,-0.016858253075175997,0.17134156440176931,6.409772823618843,0.05908958917319687,0.13032222425367154,0.1798457448137035,6.109289502130318,0.04930082783757125,0.012006959699590721,0.11140438184668523,5.058052791348137,0.011409488408117865,-0.0012110338577928563,0.04452766834540887,1.813035771518258,0.0034946203226941972,-0.009204420531856307,0.09033020171432807,3.4985320579252064,0.015332696927586605,0.04179439493874322,0.0590651547297041,2.473263944979695,0.005877831285552844,0.17453074742809832,0.17316863308503205,2.8579543583402662,0.1083199242347717,0.12177457844785128,0.14491645874341302,2.0884855401944895,0.09551955529592038,0.10816238152023244,0.1774881312306588,3.4222730478368604,0.08088296240758396
original,3248,2,2,3600,7200,-0.04742195504611937,0.18018542276996494,6.826057922583896,0.03874445052137003,0.12988066693176062,0.17793990506354698,6.129270754048491,0.04919194125876955,0.006429960028087301,0.09232353732261821,4.563696021648024,0.006758488386704192,-0.00011953138846852765,0.04645069119540659,1.8667044548769358,0.003945638906320325,-0.008723387395321695,0.09356777846320116,3.6542640929701906,0.015338794549187743,0.041714710678113484,0.059520027133215275,2.502393605318829,0.005737911653395651,0.18062925481706402,0.18839688090322337,3.1950497134343143,0.11925364786791527,0.13221291325724807,0.15285492114054283,2.4792694447906944,0.11022328442053438,0.10479915338182974,0.17575427592807277,3.3703160784100596,0.07896879646800745
original,3248,2,3,5400,9000,-0.03554477684224234,0.17955350093571676,6.745597629879463,0.04701085945475134,0.12892860341520973,0.18889290466290143,6.52228557804505,0.051086519516682215,0.007981591045188887,0.10496499146116792,5.016696518695992,0.007691666823137901,0.0001946377409891985,0.04764206856593947,1.894444527910398,0.0041490262562820755,-0.007409793366891414,0.09804040841586954,3.8606792330621467,0.015467681718015795,0.040558659050058454,0.06018238629168575,2.524062985509468,0.005073027746381774,0.20076021979615205,0.20515132799644034,3.5083789505975993,0.1236684294285051,0.14316412001467127,0.15613563620053647,2.6921423539768283,0.11393001152350694,0.12188499602667979,0.2038204522006088,3.690197110146905,0.085244244663009
original,3248,2,4,7200,10800,-0.029822092409953024,0.1705714111566697,6.239359021017095,0.053057697708061825,0.1310081033018908,0.1890927477187406,6.290775997725555,0.05121949196405695,0.009868604114615091,0.1074616069790227,5.019360491287399,0.008482221969857115,-0.0004785171571107302,0.04653559544449904,1.9050086311386063,0.004127831554990679,-0.008120904826784764,0.09422216429207973,3.676828036516329,0.015015667530449514,0.04066528471078939,0.057595501188355366,2.43647469199122,0.005098502802991007,0.22966626205344792,0.19114239140302808,3.2096923590818784,0.13585905010679525,0.16430281438180608,0.12932652910073975,2.2982399309710013,0.12202295657992712,0.14016348892314293,0.209131226127385,3.525852801514405,0.09835371395187155
original,3248,2,5,9000,12600,-0.04608791512854657,0.17499108250972092,6.288021388615354,0.051576923938287486,0.13178173441597532,0.19308001162884525,6.472927803137105,0.049370631545168846,0.01001744194110364,0.10375900254577008,4.8275427486082485,0.008448561270391761,-0.0006663538988388954,0.04910617269529123,1.9792625145856841,0.004582739530444985,-0.008846600189058484,0.09585502638658716,3.709472876451085,0.013947892851736844,0.041483586604180944,0.05632151802988927,2.4220996377225372,0.004570216537744418,0.20170949989683762,0.17396306740368309,3.07614065674644,0.13201670559449308,0.13078092742440994,0.10246639493095466,1.9421225053672115,0.11801878793593483,0.1334746701432987,0.18981144481552165,3.3240940937725507,0.09626816738121144
original,3248,2,6,10800,14400,-0.05508370884644032,0.1882627664738214,6.810640313930988,0.046010724127393675,0.12897272183716696,0.2187184734509594,7.3638127487514575,0.05347911035498566,0.009293783991706057,0.10648215324665312,5.090912654863627,0.008364776142949813,-0.0011225878214669543,0.049387536204818776,1.9690482253293862,0.004459832997164447,-0.006763812900931363,0.10221995654082232,3.8585066912171295,0.01504174520494752,0.04106529258434061,0.05877691819389752,2.515852028263404,0.0044646465111304184,0.17141266024814478,0.18071691695622313,3.3964244061682582,0.08302972261881071,0.09167144336038566,0.11582959590131145,2.0962646758547807,0.06906530196200442,0.13162196317504363,0.2083687137780172,3.927030458402822,0.07601463200312607
original,3248,2,7,12600,16200,-0.056389546327660044,0.19283177637272958,7.172132731457893,0.046369608484171605,0.13032945845175337,0.202763202515783,6.81806300589985,0.050809325172604426,0.007728527230585011,0.09870331631749514,4.847817732162877,0.007832041057650762,-0.0008642063088157502,0.04673582781480085,1.8976414370115533,0.004145187684101557,-0.007460113477187421,0.10003489840400077,3.752081336775606,0.015120132583987908,0.03993932908374918,0.05841586293430373,2.475562928430421,0.004617834944744105,0.20244942139325145,0.1982527220489099,3.5729275482956715,0.10249276569096281,0.13305154266483724,0.134259654965729,2.373458152120391,0.10094350582414727,0.13381004073450065,0.22613692799301927,4.24785753581201,0.07545265977096759
original,3248,2,8,14400,18000,-0.06341150708397389,0.18073609454615647,6.886667130777172,0.050573119189282756,0.1275372121581623,0.1677781203862368,5.666938993605818,0.04895315923432461,0.005789802860776106,0.08871833253955565,4.534482348240799,0.005619852752676315,-0.00012838136700499375,0.04488169805042973,1.805333972325465,0.0039112551451685115,-0.0075867019584210755,0.09610007594186451,3.683295344579405,0.01505260303241962,0.039553513843150624,0.057830733870098884,2.425596480583354,0.005081453556806945,0.21046314740972427,0.17385400207123702,2.9892731143350226,0.12621632394009802,0.15474278148562928,0.11943253190759984,2.1178879171939835,0.12325634970013225,0.12079338348841717,0.19044878939282886,3.541031252394419,0.08060272444941698
original,3248,2,9,16200,19800,-0.0346838279268425,0.1924822020026536,7.048270473201064,0.07696838548385172,0.12190638826285573,0.18508905791366081,6.262761148027082,0.05429171599529566,0.006905258369068566,0.09393118828462782,4.729400856227122,0.0064408252157205975,-0.00043626388210422755,0.0463263385455872,1.8539704348700885,0.003888022362957099,-0.0056948116930287005,0.10126031545866553,3.878414089517377,0.016131485283161686,0.04017975936016591,0.06046234865729952,2.5223378364218485,0.005525589202847717,0.22026677258357827,0.1874644697107647,3.225547436426243,0.16192755067277245,0.15227404122760882,0.1333836632927352,2.2899995708806893,0.15003968786734997,0.13683506534193,0.19788524538365962,3.604240316536339,0.10156208001522705
original,3248,2,10,18000,21600,-0.014375598513954379,0.1896106622547431,6.979133546591742,0.06884063166188237,0.12811676871934047,0.19266920255046036,6.747969625706869,0.05028587610437928,0.006505336470020022,0.09376835895422231,4.724964101740143,0.00670826266395394,-5.2805304716575886e-05,0.048203359405953994,1.9583506334539396,0.004240830726483673,-0.006397339898122486,0.10053530956488965,3.8636559125656498,0.014762032624165203,0.04101411453585399,0.058674076315225906,2.4879638970125617,0.004858702972058547,0.182348459937746,0.19275677952369022,3.364306127722369,0.15078292458340087,0.11320996115474453,0.12598661439607592,2.200975304863079,0.12929226572091476,0.1269302875893702,0.2051331968935073,3.733480550188279,0.1016964502830093
original,3248,2,11,19800,23400,-0.04460373745390718,0.16957206025889898,6.480389768957704,0.06323224051038716,0.1392999481951973,0.18297836554542962,6.457479646431715,0.04174033826982422,0.004780326733258997,0.08196399813203709,4.268679607510608,0.005215362008700284,-0.0002471830667090031,0.04774000597337764,1.8989862772335702,0.004498767914608881,-0.009685629334005129,0.09586844489179058,3.7313005073173993,0.012164457105249589,0.04140522350310819,0.056761716876121686,2.443410965445498,0.004810334553826638,0.15748383341342662,0.13792029144989137,2.6267241039517266,0.07682652797903038,0.0890313501842479,0.08723735007585047,1.5869581221914375,0.05997887677236256,0.11825602678950836,0.16167755542719459,3.167906637293323,0.07207592067643107
original,3248,2,12,21600,25200,-0.05912803542704491,0.18474544501123225,6.836455895279196,0.06589982199379833,0.13192110999926548,0.17928496101061217,6.171181253810841,0.04796144679220791,0.0066860207644540105,0.08916868992962297,4.340297051867679,0.006884987581484444,-0.0008216552445605446,0.048321518723686584,1.91216481301651,0.004079143343622666,-0.008415282933341487,0.10169101227543124,3.8703316510866803,0.01443543673751713,0.04013781920805275,0.06090003747793978,2.6226228215734317,0.005552692907897318,0.2386743743380085,0.17616488195008456,3.0652469215394746,0.1690862894734458,0.16601726650574727,0.13331929566122477,2.1691800941883783,0.15689661323911,0.15221283813633793,0.18122305633430835,3.3726744883947637,0.10103762732801772
original,3248,2,13,23400,27000,-0.03897557727445862,0.19304464194483256,6.992148690135905,0.06014615112367092,0.13261856721779366,0.17550550261194245,5.924758069520426,0.04917969191622339,0.009423299376142407,0.10050184908713852,4.67634096258722,0.007446430054721788,-0.0011499132963530864,0.04697385269519854,1.8867889135699372,0.0036828613101437813,-0.008356562857421259,0.09635310251681749,3.7280592663585317,0.014459681778479977,0.04101785449407181,0.06008528768059195,2.568597359658241,0.005570064641214625,0.23823373353782895,0.18662124083492235,3.092971619316223,0.17010234394414378,0.18275334823495776,0.14357601001643364,2.3101891437474023,0.14814778685948765,0.136725127709442,0.18515106944890738,3.417013614310075,0.10793426527775965
original,3248,2,14,25200,28800,-0.015846011828762687,0.15585432633322735,5.950899118338849,0.04088658602318504,0.15042450031416238,0.17375905333565297,5.959745577458213,0.03402194127385372,0.008820363512778167,0.09717191866133865,4.6498479101820624,0.00638290639472505,-0.002214593239389967,0.044254206969039575,1.7985827372703722,0.0037736961716626958,-0.014556411169207719,0.09281342013964103,3.6761731465618164,0.010348651741222832,0.04337845791622166,0.055812666699242106,2.3800073313754164,0.004862841430836384,0.19427577998648593,0.09459784440141376,2.0832138023893503,0.06653887695990282,0.15009735925888873,0.07204815744370045,1.5372911173138084,0.06374767929671313,0.1129337340443553,0.10435065129295784,2.411211306008244,0.053136509849939784
