source,participant_id,session_number,window_index,t_start_frame,t_end_frame,head_rotation_rad_mean,head_rotation_rad_mean_abs_vel,head_rotation_rad_mean_abs_acc,head_rotation_rad_rms,head_tx_mean,head_tx_mean_abs_vel,head_tx_mean_abs_acc,head_tx_rms,head_ty_mean,head_ty_mean_abs_vel,head_ty_mean_abs_acc,head_ty_rms,head_scalex_mean,head_scalex_mean_abs_vel,head_scalex_mean_abs_acc,head_scalex_rms,head_scaley_mean,head_scaley_mean_abs_vel,head_scaley_mean_abs_acc,head_scaley_rms,head_motion_mag_mean,head_motion_mag_mean_abs_vel,head_motion_mag_mean_abs_acc,head_motion_mag_rms,blink_aperture_mean,blink_aperture_mean_abs_vel,blink_aperture_mean_abs_acc,blink_aperture_rms,mouth_aperture_mean,mouth_aperture_mean_abs_vel,mouth_aperture_mean_abs_acc,mouth_aperture_rms,pupil_dx_mean,pupil_dx_mean_abs_vel,pupil_dx_mean_abs_acc,pupil_dx_rms,pupil_dy_mean,pupil_dy_mean_abs_vel,pupil_dy_mean_abs_acc,pupil_dy_rms,pupil_metric_mean,pupil_metric_mean_abs_vel,pupil_metric_mean_abs_acc,pupil_metric_rms
procrustes_participant,3101,2,11,19800,23400,-0.0016005095730228939,4.006642977740912,134.40731518429462,1.0,-0.00484382885805782,3.4613781117094766,118.11922215193083,1.0,0.006919718645288848,3.5124851273341378,110.6665859276494,1.0,0.9949455985294591,5.4168610522522,203.8895152101499,1.0,0.9858399481726213,4.769598950233797,157.5684201692369,0.9999999999999999,0.038371717416025214,4.805020327569447,184.01754992937035,1.0,0.010156951342536457,3.9643420661646194,134.015161764322,0.9999999999999999,0.0001791665811080273,6.939963017072946,364.6161312040356,1.0,-0.00027279202077756744,9.935948182740075,386.59845758477195,1.0,-0.001673872776626553,9.416502815126789,363.96786191433876,1.0,0.002715938290733294,10.246535548939699,418.27273381577044,1.0
procrustes_participant,3101,2,12,21600,25200,-0.001781350629433082,3.5356925971698288,117.64107942089531,0.9999999999999999,-0.002012866795736909,3.160663419152266,103.65004478914211,0.9999999999999999,0.005638079552503212,3.1010653358434017,93.93677878073743,1.0,0.9953656694393472,5.592335076100866,208.58715324863445,0.9999999999999999,0.9920131219521457,4.173316317604468,134.1975924548817,0.9999999999999999,0.037096907169353655,4.736228546968531,177.96996569602092,1.0,0.010089558968180336,3.8798715861912365,132.25417568191133,0.9999999999999999,0.00019036089743893378,6.001232445916109,313.14719032062663,1.0000000000000002,-0.0002589158752554453,10.102366275814918,399.5400269128159,1.0,-0.0015685846107756165,8.919759794768751,349.6655934544003,0.9999999999999999,0.002661018947416107,9.517361451495871,383.11172599091213,0.9999999999999999
procrustes_participant,3101,2,13,23400,27000,-0.0018817041505157488,3.2521945508466934,102.58891892313673,1.0,0.00043106174295403114,2.7384875061821687,82.94493553884087,1.0,-0.00045377144856611004,3.2388748211761262,92.87953812822118,1.0,1.000706399860593,5.756259995679387,215.2291716606109,0.9999999999999999,1.0032091834013073,4.996134111009017,158.03770398224603,0.9999999999999999,0.03890289411200497,4.952987185190396,183.73948755930613,1.0,0.009578000763774127,3.8619638742530507,128.2532384114947,0.9999999999999999,0.00022353203787521688,6.6007165210033385,346.1837015736523,0.9999999999999999,-0.00012422787413116432,11.736674144503677,468.17548565638947,1.0,-0.0015893548996658636,8.37055311584101,316.9539705864323,1.0,0.002660557190680311,8.840830905831933,348.2964754752379,0.9999999999999999
procrustes_participant,3101,2,14,25200,28800,-0.0022707932004985363,3.7642527629785545,125.340880124824,0.9999999999999999,0.0011947532410435634,2.8082671614336077,91.70141968791872,1.0,0.004477870696606659,3.1333004453915447,93.85953750879698,1.0,0.9937841262312642,5.245790655372423,197.14297266609984,1.0,0.9915203486796652,4.453338571034939,145.42092626211883,1.0,0.038530940727940645,5.326543780101039,200.33930100815445,1.0,0.009789112556828839,3.8382207478915324,128.62776735725805,1.0,0.00016056061238652262,12.059222840130044,676.4937135318781,0.9999999999999999,-2.3280922768819503e-05,10.676985678452034,415.7306411736103,1.0,-0.0016852873560923509,8.287971125293883,323.06891537156514,1.0,0.0026811411386026673,8.899967076654178,360.5348826423114,1.0
procrustes_participant,3101,3,0,0,3600,0.004516462250106413,2.8468484049277705,93.78707190368834,1.0,0.009130537234617783,3.0846636158816434,104.29666965486017,1.0,0.020065511082531462,2.612523142046307,80.46860956484647,1.0,0.9641303240459134,4.843981547402722,173.47295368930057,1.0,0.9614753704237402,2.9006032235654855,96.45903263333143,0.9999999999999999,0.06409736874427652,3.0463789452581356,108.4530791713434,1.0,0.01011087402404038,4.080962801994128,144.9218824348474,1.0,0.00044221794812532344,3.96012123451972,181.41922811808482,1.0,-0.00020662595131930122,10.28578301639972,406.2181765212847,0.9999999999999999,-0.0017435085423056047,8.497101061502946,335.4405456310186,1.0000000000000002,0.002627953554644289,9.900020622221891,409.51760489386703,0.9999999999999999
procrustes_participant,3101,3,1,1800,5400,-0.004687011181647838,2.2751130915220785,72.79714227065391,1.0,0.005825826880936198,2.828485027489077,96.65181304465754,1.0000000000000002,0.016526329906938576,2.990645441216628,92.91504452195399,0.9999999999999999,0.9746815748167437,7.369578691960177,272.2654937305976,0.9999999999999999,0.9788850955366916,4.850012838497231,157.13914779495477,1.0,0.04790300219669086,4.788066680132795,179.54719398905874,1.0,0.0098663581797607,4.563268128546445,161.92931908173188,1.0,0.000793159057034187,3.829096059926274,163.56083574087612,1.0,-0.0002372355880242541,10.77127510974544,431.9533554671535,0.9999999999999999,-0.001702773784486988,8.786354389008192,339.6943133106961,1.0,0.0025909711809753103,10.032623302697397,405.73001477265694,0.9999999999999999
procrustes_participant,3101,3,2,3600,7200,0.0032786360753590963,2.1863675778668665,69.07976502355316,0.9999999999999999,0.009086837546914677,2.7480352814188596,90.8935852209633,1.0,0.010063456155500902,3.0323099027400886,93.22709439341128,1.0,0.9743151713742251,5.569795702835728,207.10552918109158,0.9999999999999999,0.9834720335996991,4.579948812538793,149.01695199720456,1.0,0.04641880771101737,4.316870351779106,164.23254524229367,1.0,0.009899848744920593,4.177120636369306,147.40207618045588,1.0,0.0006449761029389083,3.8561544283455294,180.66362709179708,1.0,-0.0001916983075709119,10.928310864694845,440.655991266629,1.0,-0.001735216103567155,7.92707702375899,308.89370962704356,1.0,0.002625230861992791,9.220218831833428,370.1385270855285,1.0
procrustes_participant,3101,3,3,5400,9000,0.008151329927221099,2.9433394658395886,95.6962118101366,1.0,0.010868127807376208,2.858175537728593,91.51838616540343,1.0000000000000002,0.0028602129268386475,3.255988177187415,96.31043463477695,1.0,0.9740661381991964,5.417996163447786,199.02864133543181,0.9999999999999999,0.987511722052971,4.143975821384072,133.40511584941638,0.9999999999999999,0.04706269413167954,4.267225036457703,167.72611922146925,1.0,0.009581292420044652,3.8940554219242265,139.61910491573857,1.0,0.00030563756805560726,5.536981021414013,289.7660213439753,0.9999999999999999,-0.00020710472636080262,11.68327954211356,468.95429932089047,1.0,-0.001602615553384416,7.392767444907243,285.01261400849137,1.0,0.002559572015002899,8.616939640137447,351.82678864866574,1.0
procrustes_participant,3101,3,4,7200,10800,0.003671478007389918,3.1682510396350922,98.19217384895333,1.0,0.010477420467996896,2.8489916225211718,90.58982579343161,1.0,0.0031404396502331265,3.05193821827841,87.66738063513019,1.0,0.9713246751609997,5.799137452623881,210.87293637359332,0.9999999999999999,0.9821867840383576,3.904610039679644,123.5817542772535,0.9999999999999999,0.05152801960893897,4.099590923354416,157.32590800209763,1.0,0.009530178733185188,3.9889971200570207,145.90097499182235,0.9999999999999999,0.0004923316489361027,4.320399921264148,199.17447041164792,1.0,-0.00024333822724530095,11.734883099821378,462.43067446102384,1.0,-0.0015695837255782117,7.645411352880524,302.8368203330552,1.0,0.002535994792759692,8.723644866418809,365.4546379200325,0.9999999999999999
procrustes_participant,3101,3,5,9000,12600,0.00898214132177232,2.8585120695107276,87.95699972392333,1.0,0.013733192655187066,2.719691999809345,89.77782385196785,1.0,0.00428337691036369,2.700006498400932,74.9315751527799,1.0,0.96276951814684,5.988462400494942,220.42484332416672,1.0,0.9751488710300746,4.0017285845889035,127.92533437745792,0.9999999999999999,0.059024348508629164,4.038418502932465,147.29884267450925,0.9999999999999999,0.009646822747581949,3.9522241528245114,141.5274208245395,1.0,0.000728241664242676,4.307633592106714,184.5331787585819,1.0,-0.0002062641064409682,11.190172476589302,431.88618033288384,1.0,-0.0016253729417093751,7.8875727600935255,312.7133712684812,1.0,0.0025690766825712777,9.241016991162633,385.7045661681429,1.0
procrustes_participant,3101,3,6,10800,14400,0.008160108394872235,2.848782166935917,86.50925622933171,1.0,0.01675689958016338,2.739776953797191,88.50429727549196,1.0,0.005654016848926968,2.822098408376991,77.1374848507936,1.0,0.9568061332933648,7.400754197020616,276.1389068225861,1.0,0.9677494331477969,4.248874211026265,134.77504943865884,1.0,0.06683780944790238,4.670040395685022,166.42792069179052,1.0,0.009379188568212035,4.235822764611998,147.80366087980937,1.0,0.0006647734984202749,4.730770564399611,209.17400626641583,0.9999999999999999,-0.00017275026080723624,10.46441383028612,414.9734030218234,1.0,-0.001645441041095353,8.381731271600842,324.7912629569743,1.0,0.0025730224234872686,9.667813846957769,396.4446164384156,1.0
procrustes_participant,3101,3,7,12600,16200,0.0071993659694026884,3.044542765406337,88.69854213550217,1.0,0.015534313111532106,2.789708806450203,83.56313482986404,1.0,0.001715507929302257,2.9981210768589768,83.86839844553229,1.0,0.9663478414440166,6.184980855957838,230.99850969324868,0.9999999999999999,0.9708968607345421,3.8637705844832753,120.4649105982519,0.9999999999999999,0.058914730039575446,3.859472195943043,139.53299366129735,1.0,0.009318494207492986,4.248302736587931,150.94155444105834,1.0,0.0007769388021119275,4.639423733639554,191.48146412124171,1.0,-0.00014310244620404733,11.195375529841508,455.5861834718159,1.0,-0.0015366653764201886,8.866676861916403,343.3436908457298,1.0,0.0024762578089443147,9.988205407209785,410.0594491869861,1.0
procrustes_participant,3101,3,8,14400,18000,0.012879278250566029,2.5537588470719643,73.17456902138572,1.0,0.023491050346420378,2.4015516435745763,67.38012876257672,0.9999999999999999,0.003291155503013772,2.6925151303762624,75.14179871186062,1.0,0.9584430011569071,4.679542319504884,171.08571697024823,0.9999999999999999,0.9535993970982508,2.7456161463292226,86.04788926410315,0.9999999999999999,0.07807561078814719,2.7876601478232823,99.13791704042387,0.9999999999999999,0.009516789971241996,4.082874385346985,147.51726760378287,1.0,0.0016131451769490245,5.174836152249867,203.07830106583805,0.9999999999999999,-5.458542469414854e-05,10.256628090743646,417.4838563769293,0.9999999999999999,-0.0014920175919970048,8.881023459180811,349.5366371694315,1.0,0.0024803106317978856,9.460914096154792,395.6206288989189,1.0
procrustes_participant,3101,3,9,16200,19800,0.009664107438710283,2.2262161283753086,63.46623992702368,1.0,0.029606040521945303,2.1638701398948914,62.0636641798121,1.0,0.012536596277066618,2.9588357609047096,83.32390494425982,1.0,0.9418430413154086,5.806187326789794,212.40833821375878,0.9999999999999999,0.9280121965507576,4.07029476587358,132.41760371944446,1.0,0.10421763458035961,3.9153854784256716,134.6372036168168,1.0,0.009648477526882719,4.513166882448727,162.4581987318075,0.9999999999999999,0.002742916985356658,5.283139399988863,200.51570272991924,1.0,-4.6459485321301495e-05,9.462553491359857,382.85536250856654,0.9999999999999999,-0.0015985763224189986,9.062929172793424,361.7417098233053,0.9999999999999999,0.0025867317030243923,10.064284659167848,418.9812062527514,1.0
procrustes_participant,3101,3,10,18000,21600,-0.0030867915307569533,2.756762609043476,74.05045809678055,1.0,0.0235503065317297,2.588618892860362,73.43272458494589,1.0,0.012309127594647386,3.3765799197137207,92.15042332652807,1.0,0.9469772167013735,5.469646090917342,201.91178848366837,1.0,0.938928926733804,4.28157599910183,139.02326187036584,1.0,0.09369907582190025,3.776288775169306,131.9875715109585,0.9999999999999999,0.009106790571077512,4.495623654328983,160.57843259491435,0.9999999999999999,0.0037986127209779998,5.490288994159422,200.53268223967203,0.9999999999999999,-0.00015591398663747542,6.666789527687272,259.3505681107849,1.0,-0.0015804410850237603,8.754865140834825,341.987094278236,1.0,0.0025641351572040787,9.269975972538644,370.8604735910306,0.9999999999999999
procrustes_participant,3101,3,11,19800,23400,-0.006517812307534077,3.321787529313743,84.1545735863448,1.0,0.02743913611777836,2.9145910386622758,78.68282117133312,1.0,0.010147903884254473,3.5606686208481766,94.28239757417462,0.9999999999999999,0.9416927578981823,5.813409854055017,215.01008788207983,1.0,0.9346177109933299,4.435648378513425,143.55080496918453,1.0,0.10359729505091934,4.003209274740329,142.62785453452972,1.0,0.008761314732143822,4.625194623035278,161.3443566770947,0.9999999999999998,0.0033583856674380312,5.965666666240726,214.6551074098693,0.9999999999999999,-0.00015852710135001244,7.244147409818362,283.41063046987847,1.0,-0.0014824273121978677,8.876637527733106,346.76589034995084,1.0,0.002466491453558337,9.302650684340643,382.72367694265546,1.0
procrustes_participant,3101,3,12,21600,25200,0.013664702957330471,2.9354850583739305,78.09763195566538,1.0,0.027241756194617925,2.700614397243731,75.08001553514525,1.0,-0.0017974809996690677,3.1206749390128086,82.79781923388359,1.0,0.9525130506581142,4.208448118116672,158.14626063514999,1.0,0.9539099298892357,3.1969732675287563,101.59004695950327,1.0,0.09211941500078841,2.967576069949575,105.57758274007229,1.0,0.00902923090929428,4.005737017578213,136.65206565114798,1.0,0.002195444689597241,5.917998083907533,218.42265592196304,1.0,-0.00014876086277463297,12.371208234564143,498.51645624156794,1.0,-0.0013771857614694651,8.46817351282662,329.47575339522757,1.0,0.002403489479528936,9.911351529839996,418.66563836045293,0.9999999999999999
procrustes_participant,3101,3,13,23400,27000,0.01991694374467288,2.6385992322290894,75.76116119317331,1.0,0.02151195819190198,2.5184009424544693,72.9221085208909,0.9999999999999999,-0.0033675917176119972,2.8463856867943824,75.97096934023979,1.0,0.953821317282764,3.77193045126668,139.40214780694586,1.0,0.9581141084262034,3.0069867113870186,93.20390332232414,1.0,0.08694854985852139,2.6747802347774776,93.33570303233648,1.0,0.009401041029927736,3.8493686203921045,134.46495015473153,1.0,0.00309232030880454,4.551234261465195,175.7538331226997,1.0,-0.00018497835818165936,11.60250833111269,463.76529543090834,1.0,-0.001452462898947902,8.4159565165436,325.24795148584406,1.0,0.0024747156929415108,9.94196693192224,411.62927252970735,1.0
procrustes_participant,3101,3,14,25200,28800,0.008090986531279789,2.772795297789204,74.62673875300074,1.0,0.022997953981921795,2.502514410359706,65.93661135855562,0.9999999999999999,0.008639442394432316,2.9133342515624276,77.66670783636717,1.0,0.9340110273707196,5.352488945252996,190.83188651017963,1.0,0.9361634660486463,3.695963709048222,117.421604288363,1.0,0.10496498213273663,3.5898167555066367,121.69450201649468,1.0,0.009836998968191069,4.936090488877166,175.41791496390917,1.0,0.004566824788409015,4.412393996482884,161.69016101114929,1.0,-0.00017666501751369837,9.837056943176888,389.49524735030667,1.0,-0.0016440370351939446,10.600109713147384,415.658932198461,1.0,0.0025411120348544807,11.902748824835191,489.6082727290457,1.0
procrustes_participant,3102,1,0,0,3600,-0.007130435906861141,4.5213242278924675,158.94399163480358,1.0,0.036916579925080226,4.224554020389841,150.72923485933836,1.0,0.12117050268287459,3.312893702261169,111.9544249193115,1.0,0.8950013693651444,6.277054219244482,228.6175224571244,1.0,0.8353627858499,3.996154058251583,145.55071072957776,1.0,0.23376444715495837,4.018747634345551,144.85742268485092,1.0,0.00786910529781434,4.700358759229941,173.638103315268,1.0,0.0010292231296970967,3.4545769187768975,154.8699552450716,1.0,-0.00032558005696419585,11.03136304755218,425.1161461404437,1.0,-0.0011891692824359352,9.731471990602135,393.2494677666111,1.0,0.002266283058884427,10.376108569224094,442.1060912054486,1.0
procrustes_participant,3102,1,1,1800,5400,-0.00200062013898492,4.145199714957133,150.56217194982614,0.9999999999999999,0.03851466065769052,4.987471058761202,184.5676896386706,1.0,0.11674771172675628,3.8428109266778394,137.16483540346488,1.0,0.9061628990524918,7.341608219727677,273.8324025184001,0.9999999999999999,0.8464578674357938,5.402766308607977,196.7196434861836,0.9999999999999999,0.21929986129882081,5.619488576010315,210.5665620172017,1.0,0.007492095772720578,5.101916062397235,186.3835808807676,1.0000000000000002,0.001004447983711218,3.603971770611012,166.8723354966031,1.0,-0.0002770208372874025,11.018868714003457,429.1851922810689,0.9999999999999999,-0.0012042886724576533,9.140466158616993,360.71193204592504,1.0,0.0023138715338881285,10.532658337405092,448.71409023236174,1.0
procrustes_participant,3102,1,2,3600,7200,0.005112379473366375,4.6190757105643145,168.08193427154492,0.9999999999999999,0.04052706626669733,4.9882098915937485,184.37752253907206,0.9999999999999999,0.11338225694077897,3.8915074468537276,141.89773566651868,1.0,0.9116535357244843,6.733679114238454,253.74952570631953,1.0,0.8515062817747008,5.0933534378146055,181.13065823472783,1.0,0.2120334940943898,5.1425155624968975,191.84198376307577,1.0,0.007659753517176043,4.633410407856676,171.83665550264365,1.0,0.0006114728434767272,5.060448530395077,246.90298279376998,0.9999999999999999,-0.0002609928372014038,10.852894379775513,424.12882014704263,1.0,-0.0013672158883309183,8.79294089586999,339.33739546900426,1.0,0.002412564147644321,10.363994889634961,428.67719349197114,0.9999999999999999
procrustes_participant,3102,1,3,5400,9000,0.002008868305005703,5.038777082413668,176.5875066896246,1.0,0.03330343910302323,4.372183698495994,164.62004638134982,0.9999999999999999,0.11163283836914467,3.6066766436004762,130.65713724469194,1.0,0.9189991516902019,7.439833997161952,286.41192772506696,0.9999999999999999,0.8545913682344894,5.018344698871414,178.29431146508662,0.9999999999999999,0.20469426009393488,5.0865075523753775,190.45534014834462,1.0,0.00775694819977081,4.158382251645212,155.96700687654203,1.0,0.0004316856303585528,4.843663761564719,244.7410010648856,0.9999999999999999,-0.0002378851194570077,10.431350543036267,403.1824060744151,0.9999999999999999,-0.001355215712742479,9.254871656337015,358.39328731269694,0.9999999999999999,0.0023877089801646414,10.062162105547637,413.6841896780669,1.0
procrustes_participant,3102,1,4,7200,10800,0.005119166226743101,3.133815642057236,112.36183009262284,1.0,0.030136586518574808,4.255366789739438,163.6762544157425,1.0,0.10955460367488498,3.344412413315551,122.91004651902679,1.0,0.9191509655204626,7.791357406022536,301.8369646349169,1.0,0.8454089872176683,5.024092310280725,178.4344568485791,1.0,0.20966953798971688,5.175181054362471,194.70634996164725,0.9999999999999999,0.007518117211802645,3.7873224467181,140.37193795423312,1.0000000000000002,0.0001416332802215494,15.629356512826535,892.5769243585094,0.9999999999999999,-0.00020370872242357908,10.186989938202416,400.6252538558922,1.0,-0.0013569493767871456,8.35682883495283,330.50397391621476,1.0,0.002346958449464086,9.75790193466428,407.68832864712874,1.0
procrustes_participant,3102,1,5,9000,12600,0.007942539792083566,3.0594800981909103,110.28952130198714,1.0,0.030685012286171015,4.3586570930254425,158.18747283051593,1.0,0.10974002903620923,3.217938957139575,114.3264548497253,1.0,0.9148403970191941,7.625965162888435,286.32354114394843,1.0,0.8405061609357096,5.06698708128228,175.76435367588726,1.0,0.21498437437909307,5.133411439509973,187.77544670442325,0.9999999999999999,0.00740074232027388,4.125008036126241,150.72777825449583,1.0,0.0001957300372497613,8.377658157786788,452.16771859714004,1.0,-0.0002589999737031574,10.211608573226373,403.6849032809635,1.0,-0.0014176778710380889,8.992292016306143,349.5881425268114,0.9999999999999999,0.0023811262642900004,10.282393903459582,424.69224864515564,1.0
procrustes_participant,3102,1,6,10800,14400,-0.0028101544602649377,3.8044991491729965,135.99748626963932,1.0,0.025403147549527657,4.175907217270189,151.36614191287617,0.9999999999999999,0.11195944862321293,3.5507126848195893,125.1459433329291,1.0,0.9096588792367091,6.8943974402238455,256.1914883305885,0.9999999999999999,0.8449854491323274,4.957972194529015,173.1209474755744,1.0,0.21424332295307252,5.026001840167384,181.07770254030694,1.0,0.007341624349743457,4.333073791686138,156.36094989983312,1.0,0.0006514794978570721,4.74094729189174,220.20288113690754,1.0,-0.0003546905006216223,10.819876033204942,428.05884054212976,1.0,-0.0013533437460494877,9.644159771373614,364.13007788419645,1.0,0.0023535294969419082,10.47515753009822,420.08450004062877,1.0
procrustes_participant,3102,1,7,12600,16200,-0.010227344519558234,3.0453534954870998,108.71516085826971,1.0,0.021776079912189297,4.470392946229898,159.7711056534654,1.0,0.11307078083902901,3.0285610557228,108.82926405073977,0.9999999999999999,0.9091558698497859,7.220821952572846,264.22338687932563,1.0,0.8515284564139192,5.28429905124647,190.3880712366378,1.0,0.20974123045067294,5.3054609495101355,192.69987085882815,1.0,0.007753424890534802,4.092934577399838,149.79819554137725,1.0,0.0007231757140110341,4.697300726672332,216.02930943984038,1.0,-0.000372350440076458,10.691685098085564,416.7443684349115,0.9999999999999999,-0.0013099324837376974,8.950266144496853,345.74913049206094,1.0000000000000002,0.0023164980273907418,10.230715875831194,408.14201006645584,1.0
procrustes_participant,3102,1,8,14400,18000,-0.0020704087395083844,2.7209399521045126,94.27372018543986,1.0,0.023378852469257944,4.117601488747617,140.16738248182938,1.0,0.11151986038895416,2.75164350440567,94.16931373695125,1.0,0.9138724739850431,6.124420866943085,223.0855565542564,0.9999999999999999,0.8580531726314838,4.649716710554098,167.26702936047982,1.0000000000000002,0.20252707415025017,4.7436801149716175,175.0454304251436,1.0,0.008054733582584466,4.821204722281423,182.17775300079055,0.9999999999999999,0.0010022679527449854,3.44005905401274,157.34216277705025,0.9999999999999999,-0.0003150328731349748,10.210283427475334,402.07873081348595,1.0,-0.0013556667001721593,8.358828937551827,333.1957864893167,1.0,0.00232698986592682,9.430365092728081,381.9498671080215,1.0
procrustes_participant,3102,1,9,16200,19800,0.013183993075711565,3.1854793411646973,107.58757454179495,1.0,0.02889443125744403,3.973638153251367,139.6783001369057,1.0,0.10711416401547444,3.0437074948265734,100.3618879399874,0.9999999999999999,0.915058020746325,6.83273295976217,251.49195095310165,1.0,0.855380347970691,4.461576301611032,156.83002698621695,1.0,0.20259708459415746,4.572089059808735,164.2867574161241,1.0,0.0075803252592914145,4.929907888334236,184.01541576924564,0.9999999999999999,0.000884210579298619,3.160735832435074,148.10179863699923,1.0,-0.00025884454961009847,11.390991197473877,444.3760193980543,1.0,-0.0014225372804442474,9.285975394881577,368.0962051207108,1.0,0.002359957221313738,10.049195124248739,417.29303292729185,1.0
procrustes_participant,3102,1,10,18000,21600,0.01310527850213389,2.7594439762507412,93.07212825729229,1.0,0.03190759294276843,4.190647399228993,146.7964555394389,1.0,0.10713409535587633,2.9710597698203802,99.52365732227179,1.0,0.9164644972756362,7.86460503737559,286.5919348166822,1.0,0.8550660753951022,5.0067671068320605,175.9194453136421,1.0,0.2024653529279768,5.011776352103682,176.6905097015731,1.0,0.007626442132785619,4.873489490200668,179.23672851499444,1.0,0.00025592836904601585,6.122424335965739,309.6630102826443,0.9999999999999999,-0.0002874804312564215,11.566942281750114,437.3920088372046,0.9999999999999999,-0.0014799969842646539,10.35641410860699,412.2024393235416,0.9999999999999999,0.0023985502987615265,11.673206079519899,489.9528853532387,0.9999999999999999
procrustes_participant,3102,1,11,19800,23400,-0.011437951898358794,3.0178624429351375,106.81369856259121,1.0000000000000002,0.02669436659268412,4.3192751007469345,155.3463403560289,1.0,0.11203144219855339,3.3055900985722526,117.91695227028316,0.9999999999999999,0.9233268274201042,6.773312179774851,249.92622823193332,1.0,0.8617952219268549,5.044980480116683,177.5422106460574,1.0,0.19687824834663506,4.760627309474153,169.99295205738736,1.0,0.007885880369649668,4.769319870956977,172.98160907641065,1.0,0.0002837818092432745,6.417968648762019,321.6162553516024,1.0,-0.00029876854596387186,11.09698574024596,424.6577733831383,1.0,-0.0013688500294648915,10.063199925745034,399.60056606733554,1.0,0.0023635235844591167,11.96633092662428,500.4359486637722,1.0
